0,date,time,open,high,low,close,volume,state
407,2021.01.08,05:30,140.817,140.839,140.804,140.829,1190,1
408,2021.01.08,05:45,140.83,140.851,140.818,140.829,1576,-1
409,2021.01.08,06:00,140.829,140.838,140.786,140.793,1485,-1
410,2021.01.08,06:15,140.793,140.824,140.757,140.758,1247,-1
411,2021.01.08,06:30,140.758,140.82,140.758,140.797,1182,1
412,2021.01.08,06:45,140.797,140.835,140.789,140.835,885,1
413,2021.01.08,07:00,140.835,140.885,140.832,140.885,1069,1
414,2021.01.08,07:15,140.885,140.958,140.883,140.933,1281,1
415,2021.01.08,07:30,140.934,140.944,140.878,140.891,1426,-1
416,2021.01.08,07:45,140.894,140.92,140.862,140.901,1680,1
417,2021.01.08,08:00,140.901,140.925,140.887,140.925,1486,1
418,2021.01.08,08:15,140.927,140.998,140.917,140.973,1497,1
419,2021.01.08,08:30,140.973,140.997,140.942,140.981,1174,1
420,2021.01.08,08:45,140.985,141.059,140.982,141.03,1280,1
421,2021.01.08,09:00,141.03,141.17,141.024,141.107,2279,1
422,2021.01.08,09:15,141.107,141.159,141.041,141.09,2292,-1
423,2021.01.08,09:30,141.091,141.147,141.033,141.138,2580,1
424,2021.01.08,09:45,141.14,141.199,141.108,141.165,3597,1
425,2021.01.08,10:00,141.162,141.19,141.065,141.121,4795,-1
426,2021.01.08,10:15,141.121,141.189,141.009,141.08,3802,-1
427,2021.01.08,10:30,141.08,141.147,141.049,141.136,3285,1
428,2021.01.08,10:45,141.136,141.206,141.097,141.206,3166,1
429,2021.01.08,11:00,141.203,141.236,141.09,141.142,3265,-1
430,2021.01.08,11:15,141.139,141.157,141.094,141.121,3204,-1
431,2021.01.08,11:30,141.12,141.185,141.101,141.178,2895,1
432,2021.01.08,11:45,141.176,141.223,141.153,141.185,3145,1
433,2021.01.08,12:00,141.187,141.24,141.114,141.163,3453,-1
434,2021.01.08,12:15,141.164,141.216,141.128,141.136,2001,-1
435,2021.01.08,12:30,141.136,141.19,141.116,141.128,1833,-1
436,2021.01.08,12:45,141.125,141.13,141.079,141.125,1900,0
437,2021.01.08,13:00,141.122,141.192,141.066,141.163,2369,1
438,2021.01.08,13:15,141.164,141.25,141.146,141.245,2320,1
439,2021.01.08,13:30,141.245,141.245,141.152,141.159,2438,-1
440,2021.01.08,13:45,141.158,141.181,141.103,141.134,1743,-1
441,2021.01.08,14:00,141.134,141.152,141.078,141.145,2106,1
442,2021.01.08,14:15,141.144,141.237,141.142,141.207,2101,1
443,2021.01.08,14:30,141.208,141.243,141.15,141.19,2489,-1
444,2021.01.08,14:45,141.191,141.249,141.155,141.244,2077,1
445,2021.01.08,15:00,141.243,141.26,141.168,141.208,2277,-1
446,2021.01.08,15:15,141.208,141.246,141.153,141.18,2402,-1
447,2021.01.08,15:30,141.182,141.246,141.049,141.106,5765,-1
448,2021.01.08,15:45,141.106,141.206,141.06,141.147,4917,1
449,2021.01.08,16:00,141.149,141.234,141.138,141.188,4014,1
450,2021.01.08,16:15,141.188,141.375,141.171,141.34,4403,1
451,2021.01.08,16:30,141.34,141.358,141.201,141.267,4613,-1
452,2021.01.08,16:45,141.267,141.267,141.1,141.119,5332,-1
453,2021.01.08,17:00,141.119,141.196,141.085,141.137,4615,1
454,2021.01.08,17:15,141.136,141.163,140.888,140.904,4596,-1
455,2021.01.08,17:30,140.903,141.017,140.853,140.994,4025,1
456,2021.01.08,17:45,140.996,141.104,140.954,141.05,4095,1
457,2021.01.08,18:00,141.048,141.126,141.026,141.041,4684,-1
458,2021.01.08,18:15,141.04,141.075,140.953,141.012,4761,-1
459,2021.01.08,18:30,141.013,141.088,140.966,141.072,3388,1
460,2021.01.08,18:45,141.072,141.113,141.04,141.112,2933,1
461,2021.01.08,19:00,141.112,141.193,141.093,141.157,2618,1
462,2021.01.08,19:15,141.156,141.223,141.15,141.22,2654,1
463,2021.01.08,19:30,141.22,141.23,141.124,141.163,2974,-1
464,2021.01.08,19:45,141.16,141.211,141.125,141.199,2594,1
465,2021.01.08,20:00,141.198,141.205,141.098,141.101,2134,-1
466,2021.01.08,20:15,141.101,141.104,140.999,141.018,3153,-1
467,2021.01.08,20:30,141.017,141.037,140.871,140.909,3118,-1
468,2021.01.08,20:45,140.91,140.996,140.878,140.942,3315,1
469,2021.01.08,21:00,140.943,141.06,140.932,141.02,2561,1
470,2021.01.08,21:15,141.019,141.024,140.955,140.991,1781,-1
471,2021.01.08,21:30,140.992,141.038,140.956,140.981,2067,-1
472,2021.01.08,21:45,140.981,141.013,140.927,140.928,1915,-1
473,2021.01.08,22:00,140.928,141.02,140.921,140.987,2217,1
474,2021.01.08,22:15,140.988,141.001,140.947,140.966,1262,-1
475,2021.01.08,22:30,140.965,141.018,140.952,141.017,1333,1
476,2021.01.08,22:45,141.017,141.039,140.941,140.968,1846,-1
477,2021.01.08,23:00,140.972,140.997,140.923,140.994,1253,1
478,2021.01.08,23:15,140.993,140.997,140.904,140.948,693,-1
479,2021.01.08,23:30,140.948,140.968,140.896,140.954,1120,1
480,2021.01.08,23:45,140.953,141.04,140.94,140.978,1230,1
481,2021.01.11,00:00,140.852,140.939,140.754,140.862,151,1
482,2021.01.11,00:30,140.864,140.984,140.77,140.89,334,1
483,2021.01.11,00:45,140.89,140.923,140.694,140.827,367,-1
484,2021.01.11,01:00,140.827,140.935,140.692,140.794,1940,-1
485,2021.01.11,01:15,140.794,140.806,140.739,140.746,924,-1
486,2021.01.11,01:30,140.744,140.793,140.683,140.698,1426,-1
487,2021.01.11,01:45,140.696,140.772,140.622,140.707,1773,1
488,2021.01.11,02:00,140.704,140.794,140.668,140.736,1678,1
489,2021.01.11,02:15,140.732,140.759,140.678,140.718,1420,-1
490,2021.01.11,02:30,140.7,140.775,140.68,140.701,1284,1
491,2021.01.11,02:45,140.701,140.788,140.695,140.753,1044,1
492,2021.01.11,03:00,140.753,140.815,140.727,140.793,1704,1
493,2021.01.11,03:15,140.793,140.797,140.72,140.725,1894,-1
494,2021.01.11,03:30,140.724,140.78,140.7,140.763,1716,1
495,2021.01.11,03:45,140.763,140.778,140.715,140.725,1586,-1
496,2021.01.11,04:00,140.724,140.749,140.648,140.682,1561,-1
497,2021.01.11,04:15,140.68,140.709,140.624,140.706,2363,1
498,2021.01.11,04:30,140.709,140.737,140.665,140.665,1652,-1
499,2021.01.11,04:45,140.668,140.735,140.639,140.73,2117,1
500,2021.01.11,05:00,140.729,140.736,140.656,140.67,1337,-1
501,2021.01.11,05:15,140.669,140.715,140.65,140.65,1670,-1
502,2021.01.11,05:30,140.648,140.703,140.646,140.699,1607,1
503,2021.01.11,05:45,140.698,140.71,140.656,140.683,1637,-1
504,2021.01.11,06:00,140.683,140.707,140.664,140.7,1067,1
505,2021.01.11,06:15,140.699,140.724,140.649,140.649,2489,-1
506,2021.01.11,06:30,140.65,140.681,140.634,140.662,2498,1
507,2021.01.11,06:45,140.66,140.666,140.59,140.645,1735,-1
508,2021.01.11,07:00,140.644,140.662,140.603,140.653,2096,1
509,2021.01.11,07:15,140.654,140.662,140.618,140.642,1741,-1
510,2021.01.11,07:30,140.642,140.662,140.613,140.636,2039,-1
511,2021.01.11,07:45,140.636,140.681,140.589,140.653,1976,1
512,2021.01.11,08:00,140.656,140.658,140.577,140.592,1326,-1
513,2021.01.11,08:15,140.591,140.658,140.591,140.636,1243,1
514,2021.01.11,08:30,140.637,140.706,140.635,140.666,1519,1
515,2021.01.11,08:45,140.666,140.701,140.603,140.675,1528,1
516,2021.01.11,09:00,140.672,140.715,140.597,140.628,2175,-1
517,2021.01.11,09:15,140.622,140.642,140.554,140.554,2153,-1
518,2021.01.11,09:30,140.555,140.567,140.461,140.515,2540,-1
519,2021.01.11,09:45,140.516,140.575,140.471,140.471,2300,-1
520,2021.01.11,10:00,140.475,140.582,140.475,140.562,3215,1
521,2021.01.11,10:15,140.565,140.621,140.501,140.562,3070,-1
522,2021.01.11,10:30,140.562,140.566,140.483,140.512,3028,-1
523,2021.01.11,10:45,140.511,140.589,140.449,140.582,3028,1
524,2021.01.11,11:00,140.581,140.65,140.524,140.535,2863,-1
525,2021.01.11,11:15,140.536,140.562,140.485,140.533,2433,-1
526,2021.01.11,11:30,140.533,140.572,140.476,140.504,2805,-1
527,2021.01.11,11:45,140.504,140.535,140.455,140.462,2920,-1
528,2021.01.11,12:00,140.461,140.492,140.408,140.439,2924,-1
529,2021.01.11,12:15,140.439,140.526,140.418,140.512,2347,1
530,2021.01.11,12:30,140.511,140.544,140.465,140.51,2351,-1
531,2021.01.11,12:45,140.509,140.578,140.489,140.518,2009,1
532,2021.01.11,13:00,140.518,140.544,140.407,140.455,2359,-1
533,2021.01.11,13:15,140.455,140.506,140.44,140.476,2348,1
534,2021.01.11,13:30,140.478,140.54,140.467,140.534,2133,1
535,2021.01.11,13:45,140.534,140.55,140.407,140.423,2448,-1
536,2021.01.11,14:00,140.421,140.471,140.368,140.4,3707,-1
537,2021.01.11,14:15,140.401,140.427,140.343,140.4,2927,-1
538,2021.01.11,14:30,140.4,140.477,140.381,140.462,2433,1
539,2021.01.11,14:45,140.462,140.472,140.41,140.438,2250,-1
540,2021.01.11,15:00,140.439,140.473,140.39,140.47,2830,1
541,2021.01.11,15:15,140.469,140.507,140.353,140.416,3002,-1
542,2021.01.11,15:30,140.416,140.462,140.361,140.433,3215,1
543,2021.01.11,15:45,140.432,140.461,140.339,140.401,3050,-1
544,2021.01.11,16:00,140.4,140.545,140.382,140.432,3989,1
545,2021.01.11,16:15,140.436,140.469,140.365,140.447,3389,1
546,2021.01.11,16:30,140.449,140.541,140.4,140.504,4496,1
547,2021.01.11,16:45,140.504,140.547,140.399,140.439,4724,-1
548,2021.01.11,17:00,140.439,140.541,140.408,140.477,3739,1
549,2021.01.11,17:15,140.476,140.625,140.457,140.599,3337,1
550,2021.01.11,17:30,140.599,140.649,140.523,140.59,3363,-1
551,2021.01.11,17:45,140.59,140.704,140.564,140.643,4078,1
552,2021.01.11,18:00,140.645,140.726,140.533,140.555,3250,-1
553,2021.01.11,18:15,140.555,140.654,140.509,140.608,2803,1
554,2021.01.11,18:30,140.609,140.766,140.596,140.735,3144,1
555,2021.01.11,18:45,140.735,140.851,140.731,140.826,3114,1
556,2021.01.11,19:00,140.829,140.875,140.805,140.829,2293,0
557,2021.01.11,19:15,140.83,140.872,140.817,140.857,1880,1
558,2021.01.11,19:30,140.858,140.906,140.846,140.9,2066,1
559,2021.01.11,19:45,140.899,140.912,140.842,140.907,1616,1
560,2021.01.11,20:00,140.908,140.928,140.863,140.888,1165,-1
561,2021.01.11,20:15,140.891,140.905,140.839,140.84,1220,-1
562,2021.01.11,20:30,140.841,140.882,140.824,140.871,1235,1
563,2021.01.11,20:45,140.871,140.914,140.852,140.876,1307,1
564,2021.01.11,21:00,140.877,140.887,140.854,140.878,1382,1
565,2021.01.11,21:15,140.877,140.907,140.847,140.9,1141,1
566,2021.01.11,21:30,140.899,140.919,140.885,140.907,1075,1
567,2021.01.11,21:45,140.907,140.915,140.858,140.875,1304,-1
568,2021.01.11,22:00,140.874,140.891,140.825,140.836,1505,-1
569,2021.01.11,22:15,140.835,140.842,140.768,140.813,1335,-1
570,2021.01.11,22:30,140.811,140.848,140.785,140.808,1113,-1
571,2021.01.11,22:45,140.808,140.864,140.799,140.848,1587,1
572,2021.01.11,23:00,140.848,140.862,140.794,140.82,869,-1
573,2021.01.11,23:15,140.822,140.844,140.787,140.789,436,-1
574,2021.01.11,23:30,140.79,140.872,140.78,140.842,648,1
575,2021.01.11,23:45,140.842,140.905,140.796,140.875,869,1
576,2021.01.12,00:00,140.927,140.953,140.747,140.786,1471,-1
577,2021.01.12,00:15,140.786,140.88,140.701,140.824,2974,1
578,2021.01.12,00:30,140.828,140.828,140.753,140.755,255,-1
579,2021.01.12,00:45,140.755,140.804,140.751,140.788,202,1
580,2021.01.12,01:00,140.791,140.827,140.77,140.802,813,1
581,2021.01.12,01:15,140.802,140.837,140.785,140.822,459,1
582,2021.01.12,01:30,140.824,140.888,140.809,140.86,976,1
583,2021.01.12,01:45,140.862,140.875,140.796,140.832,760,-1
584,2021.01.12,02:00,140.832,140.849,140.788,140.808,1346,-1
585,2021.01.12,02:15,140.807,140.828,140.757,140.811,1060,1
586,2021.01.12,02:30,140.81,140.831,140.747,140.776,1190,-1
587,2021.01.12,02:45,140.777,140.922,140.761,140.902,1954,1
588,2021.01.12,03:00,140.904,141.027,140.9,141.012,2107,1
589,2021.01.12,03:15,141.012,141.019,140.864,140.865,2087,-1
590,2021.01.12,03:30,140.865,140.92,140.86,140.909,1860,1
591,2021.01.12,03:45,140.91,141.01,140.89,140.958,1380,1
592,2021.01.12,04:00,140.959,140.98,140.918,140.929,2026,-1
593,2021.01.12,04:15,140.928,141.033,140.919,141.009,1330,1
594,2021.01.12,04:30,141.009,141.068,140.998,141.037,1657,1
595,2021.01.12,04:45,141.036,141.062,141.026,141.053,2119,1
596,2021.01.12,05:00,141.054,141.068,141.039,141.051,1419,-1
597,2021.01.12,05:15,141.051,141.071,141.042,141.059,938,1
598,2021.01.12,05:30,141.059,141.071,141.036,141.061,1586,1
599,2021.01.12,05:45,141.061,141.063,140.998,141.007,1246,-1
600,2021.01.12,06:00,141.007,141.044,140.985,141.026,905,1
601,2021.01.12,06:15,141.026,141.041,140.982,140.993,807,-1
602,2021.01.12,06:30,140.993,141.007,140.969,140.998,946,1
603,2021.01.12,06:45,140.997,141.071,140.995,141.064,1120,1
604,2021.01.12,07:00,141.063,141.072,141.027,141.065,1025,1
605,2021.01.12,07:15,141.064,141.078,141.034,141.077,1176,1
606,2021.01.12,07:30,141.077,141.155,141.071,141.129,1795,1
607,2021.01.12,07:45,141.128,141.178,141.104,141.169,1887,1
608,2021.01.12,08:00,141.167,141.174,141.111,141.137,1650,-1
609,2021.01.12,08:15,141.137,141.17,141.11,141.157,1234,1
610,2021.01.12,08:30,141.156,141.202,141.143,141.154,1197,-1
611,2021.01.12,08:45,141.156,141.226,141.13,141.181,1769,1
612,2021.01.12,09:00,141.179,141.195,141.137,141.179,1926,0
613,2021.01.12,09:15,141.179,141.238,141.174,141.216,2267,1
614,2021.01.12,09:30,141.218,141.259,141.131,141.143,2523,-1
615,2021.01.12,09:45,141.143,141.189,141.105,141.173,2360,1
616,2021.01.12,10:00,141.172,141.234,141.144,141.191,3124,1
617,2021.01.12,10:15,141.188,141.205,141.123,141.154,2923,-1
618,2021.01.12,10:30,141.155,141.254,141.143,141.181,2401,1
619,2021.01.12,10:45,141.182,141.256,141.136,141.255,2312,1
620,2021.01.12,11:00,141.255,141.33,141.181,141.298,2666,1
621,2021.01.12,11:15,141.299,141.643,141.275,141.6,4130,1
622,2021.01.12,11:30,141.601,141.631,141.519,141.555,3549,-1
623,2021.01.12,11:45,141.555,141.699,141.555,141.682,3037,1
624,2021.01.12,12:00,141.682,141.712,141.594,141.673,3002,-1
625,2021.01.12,12:15,141.673,141.676,141.607,141.648,2093,-1
626,2021.01.12,12:30,141.65,141.666,141.562,141.575,2182,-1
627,2021.01.12,12:45,141.575,141.61,141.537,141.54,2324,-1
628,2021.01.12,13:00,141.541,141.673,141.524,141.635,2359,1
629,2021.01.12,13:15,141.636,141.704,141.619,141.622,2010,-1
630,2021.01.12,13:30,141.621,141.733,141.62,141.678,2187,1
631,2021.01.12,13:45,141.679,141.695,141.584,141.589,1805,-1
632,2021.01.12,14:00,141.588,141.662,141.587,141.612,2230,1
633,2021.01.12,14:15,141.616,141.699,141.587,141.68,2583,1
634,2021.01.12,14:30,141.681,141.758,141.67,141.758,2496,1
635,2021.01.12,14:45,141.761,141.796,141.694,141.704,2342,-1
636,2021.01.12,15:00,141.708,141.753,141.658,141.708,2483,0
637,2021.01.12,15:15,141.71,141.763,141.656,141.763,2813,1
638,2021.01.12,15:30,141.762,141.772,141.636,141.69,2857,-1
639,2021.01.12,15:45,141.691,141.74,141.602,141.639,2876,-1
640,2021.01.12,16:00,141.639,141.744,141.627,141.742,3195,1
641,2021.01.12,16:15,141.74,141.784,141.715,141.76,3023,1
642,2021.01.12,16:30,141.76,141.787,141.677,141.762,3737,1
643,2021.01.12,16:45,141.763,141.866,141.739,141.819,3470,1
644,2021.01.12,17:00,141.821,141.847,141.727,141.758,3068,-1
645,2021.01.12,17:15,141.757,142.026,141.714,142.019,3355,1
646,2021.01.12,17:30,142.018,142.029,141.852,141.859,2903,-1
647,2021.01.12,17:45,141.858,141.97,141.851,141.903,3332,1
648,2021.01.12,18:00,141.899,141.982,141.886,141.97,2462,1
649,2021.01.12,18:15,141.974,141.977,141.868,141.88,2265,-1
650,2021.01.12,18:30,141.878,141.956,141.87,141.886,2350,1
651,2021.01.12,18:45,141.883,141.975,141.868,141.931,2269,1
652,2021.01.12,19:00,141.931,141.947,141.836,141.889,2323,-1
653,2021.01.12,19:15,141.888,141.914,141.833,141.899,2481,1
654,2021.01.12,19:30,141.899,141.908,141.834,141.85,1675,-1
655,2021.01.12,19:45,141.852,141.888,141.789,141.791,1843,-1
656,2021.01.12,20:00,141.794,141.797,141.679,141.716,1797,-1
657,2021.01.12,20:15,141.717,141.744,141.692,141.708,1503,-1
658,2021.01.12,20:30,141.708,141.827,141.657,141.768,2446,1
659,2021.01.12,20:45,141.769,141.808,141.704,141.776,1691,1
660,2021.01.12,21:00,141.776,141.799,141.736,141.755,2136,-1
661,2021.01.12,21:15,141.755,141.788,141.715,141.716,1877,-1
662,2021.01.12,21:30,141.716,141.863,141.714,141.839,2938,1
663,2021.01.12,21:45,141.841,141.877,141.809,141.866,2152,1
664,2021.01.12,22:00,141.865,141.865,141.715,141.725,1793,-1
665,2021.01.12,22:15,141.725,141.838,141.725,141.831,1457,1
666,2021.01.12,22:30,141.831,141.844,141.765,141.808,927,-1
667,2021.01.12,22:45,141.808,141.826,141.75,141.765,1748,-1
668,2021.01.12,23:00,141.765,141.808,141.746,141.784,1498,1
669,2021.01.12,23:15,141.783,141.798,141.744,141.748,626,-1
670,2021.01.12,23:30,141.748,141.784,141.745,141.763,2653,1
671,2021.01.12,23:45,141.764,141.823,141.755,141.755,2824,-1
672,2021.01.13,00:00,141.761,141.842,141.72,141.768,251,1
673,2021.01.13,00:15,141.774,141.83,141.721,141.721,325,-1
674,2021.01.13,00:30,141.719,141.801,141.719,141.759,227,1
675,2021.01.13,00:45,141.76,141.782,141.737,141.782,139,1
676,2021.01.13,01:00,141.771,141.845,141.761,141.801,1812,1
677,2021.01.13,01:15,141.801,141.836,141.784,141.806,498,1
678,2021.01.13,01:30,141.805,141.816,141.791,141.813,687,1
679,2021.01.13,01:45,141.813,141.827,141.765,141.786,515,-1
680,2021.01.13,02:00,141.782,141.823,141.746,141.764,1423,-1
681,2021.01.13,02:15,141.764,141.838,141.755,141.825,1041,1
682,2021.01.13,02:30,141.825,141.828,141.716,141.717,1407,-1
683,2021.01.13,02:45,141.716,141.722,141.664,141.69,1793,-1
684,2021.01.13,03:00,141.691,141.693,141.62,141.682,1594,-1
685,2021.01.13,03:15,141.682,141.687,141.613,141.679,1970,-1
686,2021.01.13,03:30,141.678,141.697,141.632,141.637,1781,-1
687,2021.01.13,03:45,141.638,141.689,141.635,141.661,1532,1
688,2021.01.13,04:00,141.66,141.687,141.639,141.663,1720,1
689,2021.01.13,04:15,141.663,141.742,141.638,141.72,2067,1
690,2021.01.13,04:30,141.719,141.734,141.681,141.712,1395,-1
691,2021.01.13,04:45,141.712,141.752,141.706,141.723,1220,1
692,2021.01.13,05:00,141.722,141.782,141.711,141.769,1295,1
693,2021.01.13,05:15,141.768,141.823,141.746,141.812,1356,1
694,2021.01.13,05:30,141.812,141.82,141.766,141.784,1555,-1
695,2021.01.13,05:45,141.783,141.821,141.759,141.787,1571,1
696,2021.01.13,06:00,141.786,141.823,141.765,141.784,1486,-1
697,2021.01.13,06:15,141.784,141.819,141.765,141.798,1110,1
698,2021.01.13,06:30,141.798,141.816,141.781,141.808,1073,1
699,2021.01.13,06:45,141.807,141.825,141.762,141.779,1398,-1
700,2021.01.13,07:00,141.779,141.808,141.771,141.788,1499,1
701,2021.01.13,07:15,141.788,141.797,141.756,141.788,1612,0
702,2021.01.13,07:30,141.789,141.813,141.782,141.794,897,1
703,2021.01.13,07:45,141.793,141.829,141.765,141.808,1065,1
704,2021.01.13,08:00,141.809,141.834,141.787,141.822,935,1
705,2021.01.13,08:15,141.822,141.861,141.813,141.851,958,1
706,2021.01.13,08:30,141.85,141.851,141.764,141.764,923,-1
707,2021.01.13,08:45,141.763,141.8,141.762,141.775,1004,1
708,2021.01.13,09:00,141.774,141.872,141.767,141.854,1544,1
709,2021.01.13,09:15,141.853,141.911,141.83,141.892,1824,1
710,2021.01.13,09:30,141.892,141.967,141.872,141.92,2863,1
711,2021.01.13,09:45,141.92,141.958,141.837,141.856,2151,-1
712,2021.01.13,10:00,141.86,141.882,141.709,141.872,3511,1
713,2021.01.13,10:15,141.872,141.921,141.815,141.912,2424,1
714,2021.01.13,10:30,141.91,141.978,141.893,141.957,2660,1
715,2021.01.13,10:45,141.957,142.064,141.94,142.047,2892,1
716,2021.01.13,11:00,142.048,142.081,141.983,142.047,2882,-1
717,2021.01.13,11:15,142.047,142.224,142.038,142.205,3193,1
718,2021.01.13,11:30,142.205,142.26,142.101,142.127,2854,-1
719,2021.01.13,11:45,142.125,142.214,142.119,142.159,2607,1
720,2021.01.13,12:00,142.16,142.21,142.12,142.128,2422,-1
721,2021.01.13,12:15,142.128,142.204,142.101,142.14,2852,1
722,2021.01.13,12:30,142.139,142.146,142.037,142.108,2711,-1
723,2021.01.13,12:45,142.108,142.155,142.062,142.085,2178,-1
724,2021.01.13,13:00,142.084,142.107,142.032,142.066,2391,-1
725,2021.01.13,13:15,142.066,142.093,141.98,142.004,2186,-1
726,2021.01.13,13:30,142.002,142.081,141.964,142.061,2549,1
727,2021.01.13,13:45,142.06,142.135,142.057,142.134,2329,1
728,2021.01.13,14:00,142.134,142.181,142.066,142.066,2395,-1
729,2021.01.13,14:15,142.066,142.143,142.041,142.099,2303,1
730,2021.01.13,14:30,142.102,142.127,142.057,142.087,2622,-1
731,2021.01.13,14:45,142.086,142.122,142.028,142.028,2648,-1
732,2021.01.13,15:00,142.026,142.129,142.008,142.079,2752,1
733,2021.01.13,15:15,142.076,142.161,142.062,142.113,2357,1
734,2021.01.13,15:30,142.113,142.215,142.11,142.152,3119,1
735,2021.01.13,15:45,142.152,142.171,142.072,142.112,2720,-1
736,2021.01.13,16:00,142.11,142.114,142.022,142.07,2528,-1
737,2021.01.13,16:15,142.073,142.074,141.823,141.873,3336,-1
738,2021.01.13,16:30,141.871,141.949,141.772,141.788,3946,-1
739,2021.01.13,16:45,141.787,141.835,141.725,141.757,3385,-1
740,2021.01.13,17:00,141.758,141.822,141.689,141.755,3396,-1
741,2021.01.13,17:15,141.753,141.835,141.723,141.821,3246,1
742,2021.01.13,17:30,141.821,141.821,141.682,141.683,2871,-1
743,2021.01.13,17:45,141.683,141.799,141.656,141.712,3646,1
744,2021.01.13,18:00,141.711,141.794,141.62,141.645,3442,-1
745,2021.01.13,18:15,141.645,141.669,141.617,141.627,2669,-1
746,2021.01.13,18:30,141.627,141.657,141.608,141.627,2310,0
747,2021.01.13,18:45,141.628,141.681,141.583,141.618,2224,-1
748,2021.01.13,19:00,141.617,141.627,141.564,141.568,1872,-1
749,2021.01.13,19:15,141.566,141.597,141.527,141.566,2895,0
750,2021.01.13,19:30,141.565,141.623,141.549,141.617,2175,1
751,2021.01.13,19:45,141.617,141.687,141.591,141.683,1948,1
752,2021.01.13,20:00,141.683,141.693,141.604,141.688,2299,1
753,2021.01.13,20:15,141.689,141.726,141.611,141.632,1741,-1
