0,date,time,open,high,low,close,volume,state
19410,2019.10.11,07:30,134.327,134.435,134.31,134.431,1258,1
19411,2019.10.11,07:45,134.43,134.497,134.391,134.411,2322,-1
19412,2019.10.11,08:00,134.412,134.467,134.406,134.427,1308,1
19413,2019.10.11,08:15,134.427,134.514,134.421,134.475,1699,1
19414,2019.10.11,08:30,134.475,134.496,134.429,134.488,1335,1
19415,2019.10.11,08:45,134.484,134.535,134.477,134.512,1487,1
19416,2019.10.11,09:00,134.512,134.658,134.512,134.57,1722,1
19417,2019.10.11,09:15,134.57,134.591,134.398,134.421,1913,-1
19418,2019.10.11,09:30,134.421,134.551,134.385,134.518,2446,1
19419,2019.10.11,09:45,134.518,134.565,134.429,134.523,2425,1
19420,2019.10.11,10:00,134.524,134.558,134.352,134.533,3283,1
19421,2019.10.11,10:15,134.533,134.609,134.462,134.544,2968,1
19422,2019.10.11,10:30,134.545,134.58,134.351,134.406,2984,-1
19423,2019.10.11,10:45,134.408,134.575,134.408,134.494,2851,1
19424,2019.10.11,11:00,134.493,134.536,134.411,134.486,2934,-1
19425,2019.10.11,11:15,134.485,134.489,134.361,134.422,2678,-1
19426,2019.10.11,11:30,134.422,135.033,133.983,134.345,4121,-1
19427,2019.10.11,11:45,134.358,134.986,134.21,134.984,5122,1
19428,2019.10.11,12:00,134.984,135.445,134.832,135.235,4707,1
19429,2019.10.11,12:15,135.238,135.336,135.098,135.184,3491,-1
19430,2019.10.11,12:30,135.183,135.29,135.026,135.243,3030,1
19431,2019.10.11,12:45,135.244,135.34,135.132,135.143,2552,-1
19432,2019.10.11,13:00,135.141,135.834,135.109,135.821,4565,1
19433,2019.10.11,13:15,135.824,135.861,135.612,135.839,3573,1
19434,2019.10.11,13:30,135.842,136.305,135.776,136.185,4054,1
19435,2019.10.11,13:45,136.184,136.214,135.967,135.975,3496,-1
19436,2019.10.11,14:00,135.976,136.152,135.956,136.128,2695,1
19437,2019.10.11,14:15,136.129,137.468,136.097,137.063,6436,1
19438,2019.10.11,14:30,137.063,137.237,136.683,136.983,4823,-1
19439,2019.10.11,14:45,136.983,137.24,136.98,137.089,4046,1
19440,2019.10.11,15:00,137.091,137.141,136.764,136.826,3991,-1
19441,2019.10.11,15:15,136.825,136.932,136.469,136.583,4024,-1
19442,2019.10.11,15:30,136.585,136.777,136.469,136.644,3705,1
19443,2019.10.11,15:45,136.648,136.971,136.608,136.828,3477,1
19444,2019.10.11,16:00,136.832,137.051,136.731,137.005,3623,1
19445,2019.10.11,16:15,137.006,137.127,136.899,137.099,2847,1
19446,2019.10.11,16:30,137.099,137.436,137.053,137.384,3754,1
19447,2019.10.11,16:45,137.391,137.608,137.093,137.58,4580,1
19448,2019.10.11,17:00,137.599,137.888,137.471,137.489,4581,-1
19449,2019.10.11,17:15,137.489,137.543,137.28,137.418,4016,-1
19450,2019.10.11,17:30,137.415,137.43,137.218,137.273,3859,-1
19451,2019.10.11,17:45,137.273,137.794,137.245,137.781,4284,1
19452,2019.10.11,18:00,137.775,137.806,137.475,137.603,4835,-1
19453,2019.10.11,18:15,137.604,137.76,137.543,137.676,3908,1
19454,2019.10.11,18:30,137.675,137.782,137.586,137.751,3609,1
19455,2019.10.11,18:45,137.753,137.794,137.592,137.635,4014,-1
19456,2019.10.11,19:00,137.634,137.696,137.444,137.445,4425,-1
19457,2019.10.11,19:15,137.445,137.574,137.301,137.571,3583,1
19458,2019.10.11,19:30,137.567,137.624,137.346,137.436,3880,-1
19459,2019.10.11,19:45,137.437,137.443,137.245,137.306,3021,-1
19460,2019.10.11,20:00,137.306,137.368,137.242,137.253,2647,-1
19461,2019.10.11,20:15,137.255,137.56,137.25,137.336,3461,1
19462,2019.10.11,20:30,137.336,137.42,137.314,137.329,2832,-1
19463,2019.10.11,20:45,137.33,137.384,137.276,137.321,2043,-1
19464,2019.10.11,21:00,137.321,137.42,137.192,137.259,2373,-1
19465,2019.10.11,21:15,137.261,137.281,137.165,137.224,1756,-1
19466,2019.10.11,21:30,137.226,137.331,137.215,137.314,1660,1
19467,2019.10.11,21:45,137.314,137.397,137.213,137.386,1946,1
19468,2019.10.11,22:00,137.385,137.389,137.296,137.338,1935,-1
19469,2019.10.11,22:15,137.337,137.363,137.267,137.345,1458,1
19470,2019.10.11,22:30,137.345,137.495,137.261,137.36,3526,1
19471,2019.10.11,22:45,137.36,137.402,137.204,137.205,4056,-1
19472,2019.10.11,23:00,137.205,137.241,137.056,137.091,1484,-1
19473,2019.10.11,23:15,137.09,137.105,137.039,137.078,651,-1
19474,2019.10.11,23:30,137.08,137.105,137.017,137.017,662,-1
19475,2019.10.11,23:45,137.018,137.156,137.018,137.154,1008,1
19476,2019.10.14,00:00,136.752,136.988,136.752,136.955,199,1
19477,2019.10.14,00:15,136.954,136.955,136.818,136.848,125,-1
19478,2019.10.14,00:30,136.846,136.94,136.838,136.854,509,1
19479,2019.10.14,00:45,136.853,137.01,136.835,136.958,580,1
19480,2019.10.14,01:00,136.953,137.107,136.893,137.098,1420,1
19481,2019.10.14,01:15,137.098,137.108,137.072,137.085,637,-1
19482,2019.10.14,01:30,137.084,137.121,137.06,137.106,711,1
19483,2019.10.14,01:45,137.106,137.168,137.076,137.148,1696,1
19484,2019.10.14,02:00,137.148,137.15,137.037,137.05,1524,-1
19485,2019.10.14,02:15,137.05,137.056,136.933,136.938,1257,-1
19486,2019.10.14,02:30,136.939,136.993,136.842,136.869,1985,-1
19487,2019.10.14,02:45,136.871,136.887,136.817,136.86,1866,-1
19488,2019.10.14,03:00,136.859,136.861,136.48,136.561,3061,-1
19489,2019.10.14,03:15,136.561,136.613,136.505,136.525,1839,-1
19490,2019.10.14,03:30,136.525,136.549,136.481,136.509,1795,-1
19491,2019.10.14,03:45,136.508,136.532,136.434,136.517,1738,1
19492,2019.10.14,04:00,136.517,136.58,136.341,136.354,2475,-1
19493,2019.10.14,04:15,136.366,136.387,136.269,136.387,2722,1
19494,2019.10.14,04:30,136.389,136.397,136.247,136.307,2032,-1
19495,2019.10.14,04:45,136.307,136.416,136.295,136.377,2067,1
19496,2019.10.14,05:00,136.375,136.411,136.326,136.381,1861,1
19497,2019.10.14,05:15,136.381,136.411,136.343,136.36,2303,-1
19498,2019.10.14,05:30,136.361,136.409,136.347,136.378,1335,1
19499,2019.10.14,05:45,136.378,136.41,136.365,136.377,876,-1
19500,2019.10.14,06:00,136.376,136.408,136.367,136.386,1249,1
19501,2019.10.14,06:15,136.387,136.42,136.379,136.409,838,1
19502,2019.10.14,06:30,136.41,136.527,136.405,136.489,1027,1
19503,2019.10.14,06:45,136.491,136.508,136.448,136.507,867,1
19504,2019.10.14,07:00,136.504,136.578,136.485,136.577,908,1
19505,2019.10.14,07:15,136.575,136.668,136.575,136.667,1368,1
19506,2019.10.14,07:30,136.668,136.687,136.644,136.655,923,-1
19507,2019.10.14,07:45,136.655,136.656,136.553,136.553,880,-1
19508,2019.10.14,08:00,136.551,136.646,136.529,136.619,1204,1
19509,2019.10.14,08:15,136.619,136.639,136.561,136.573,1211,-1
19510,2019.10.14,08:30,136.573,136.581,136.509,136.52,1610,-1
19511,2019.10.14,08:45,136.519,136.519,136.285,136.353,2196,-1
19512,2019.10.14,09:00,136.356,136.47,136.337,136.383,2453,1
19513,2019.10.14,09:15,136.384,136.402,136.018,136.034,2847,-1
19514,2019.10.14,09:30,136.035,136.176,135.876,136.164,3054,1
19515,2019.10.14,09:45,136.164,136.17,135.935,136.144,2651,-1
19516,2019.10.14,10:00,136.143,136.249,136.076,136.171,3408,1
19517,2019.10.14,10:15,136.172,136.206,136.06,136.183,2792,1
19518,2019.10.14,10:30,136.185,136.308,136.176,136.212,2427,1
19519,2019.10.14,10:45,136.213,136.214,135.877,135.957,2548,-1
19520,2019.10.14,11:00,135.958,136.16,135.879,136.138,2564,1
19521,2019.10.14,11:15,136.14,136.165,136.012,136.147,2159,1
19522,2019.10.14,11:30,136.146,136.186,135.964,136.117,2061,-1
19523,2019.10.14,11:45,136.115,136.172,136.012,136.164,2296,1
19524,2019.10.14,12:00,136.162,136.199,136.107,136.134,1829,-1
19525,2019.10.14,12:15,136.134,136.157,135.68,135.842,3992,-1
19526,2019.10.14,12:30,135.84,135.976,135.706,135.706,3125,-1
19527,2019.10.14,12:45,135.707,135.838,135.703,135.801,2917,1
19528,2019.10.14,13:00,135.802,135.89,135.729,135.808,2090,1
19529,2019.10.14,13:15,135.808,136.029,135.768,135.786,2211,-1
19530,2019.10.14,13:30,135.793,135.894,135.789,135.815,1736,1
19531,2019.10.14,13:45,135.816,135.885,135.756,135.839,2023,1
19532,2019.10.14,14:00,135.838,135.907,135.711,135.838,2812,0
19533,2019.10.14,14:15,135.837,135.874,135.775,135.806,1785,-1
19534,2019.10.14,14:30,135.808,135.867,135.799,135.84,2094,1
19535,2019.10.14,14:45,135.84,135.848,135.721,135.764,1816,-1
19536,2019.10.14,15:00,135.768,135.776,135.616,135.709,2463,-1
19537,2019.10.14,15:15,135.71,135.723,135.499,135.669,2729,-1
19538,2019.10.14,15:30,135.669,135.836,135.636,135.798,2148,1
19539,2019.10.14,15:45,135.796,136.018,135.751,136.005,2395,1
19540,2019.10.14,16:00,136.003,136.26,135.941,136.224,2821,1
19541,2019.10.14,16:15,136.224,136.376,136.08,136.33,2595,1
19542,2019.10.14,16:30,136.327,136.387,136.226,136.319,3384,-1
19543,2019.10.14,16:45,136.329,136.745,136.319,136.528,3259,1
19544,2019.10.14,17:00,136.529,136.844,136.472,136.762,2733,1
19545,2019.10.14,17:15,136.761,137.032,136.72,136.755,3589,-1
19546,2019.10.14,17:30,136.754,136.808,136.494,136.669,3321,-1
19547,2019.10.14,17:45,136.668,136.677,136.327,136.454,3420,-1
19548,2019.10.14,18:00,136.456,136.544,136.368,136.512,2472,1
19549,2019.10.14,18:15,136.512,136.534,136.373,136.38,1691,-1
19550,2019.10.14,18:30,136.38,136.533,136.354,136.48,1771,1
19551,2019.10.14,18:45,136.48,136.597,136.464,136.539,1365,1
19552,2019.10.14,19:00,136.539,136.551,136.44,136.521,1288,-1
19553,2019.10.14,19:15,136.518,136.524,135.875,136.163,2758,-1
19554,2019.10.14,19:30,136.162,136.239,136.032,136.068,1685,-1
19555,2019.10.14,19:45,136.065,136.239,136.05,136.211,1835,1
19556,2019.10.14,20:00,136.212,136.221,136.126,136.155,1104,-1
19557,2019.10.14,20:15,136.154,136.214,136.11,136.207,1235,1
19558,2019.10.14,20:30,136.208,136.22,136.116,136.2,1005,-1
19559,2019.10.14,20:45,136.2,136.33,136.191,136.282,1349,1
19560,2019.10.14,21:00,136.283,136.315,136.21,136.314,1626,1
19561,2019.10.14,21:15,136.317,136.34,136.282,136.296,1126,-1
19562,2019.10.14,21:30,136.296,136.33,136.276,136.328,1561,1
19563,2019.10.14,21:45,136.328,136.355,136.235,136.259,1143,-1
19564,2019.10.14,22:00,136.26,136.267,136.117,136.141,703,-1
19565,2019.10.14,22:15,136.148,136.16,136.092,136.123,727,-1
19566,2019.10.14,22:30,136.124,136.144,136.093,136.101,911,-1
19567,2019.10.14,22:45,136.102,136.138,136.028,136.109,952,1
19568,2019.10.14,23:00,136.107,136.114,136.037,136.057,685,-1
19569,2019.10.14,23:15,136.056,136.123,136.05,136.086,345,1
19570,2019.10.14,23:30,136.086,136.249,136.084,136.233,741,1
19571,2019.10.14,23:45,136.232,136.66,136.222,136.643,1535,1
19572,2019.10.15,00:00,136.652,136.929,136.594,136.928,1656,1
19573,2019.10.15,00:15,136.928,136.954,136.833,136.843,3238,-1
19574,2019.10.15,00:30,136.836,136.912,136.788,136.896,3572,1
19575,2019.10.15,00:45,136.896,136.897,136.789,136.821,1192,-1
19576,2019.10.15,01:00,136.825,136.903,136.759,136.767,1054,-1
19577,2019.10.15,01:15,136.766,136.778,136.706,136.71,1118,-1
19578,2019.10.15,01:30,136.71,136.712,136.551,136.586,885,-1
19579,2019.10.15,01:45,136.586,136.627,136.574,136.623,868,1
19580,2019.10.15,02:00,136.625,136.641,136.596,136.623,869,-1
19581,2019.10.15,02:15,136.623,136.732,136.61,136.701,935,1
19582,2019.10.15,02:30,136.701,136.791,136.677,136.712,1692,1
19583,2019.10.15,02:45,136.711,136.718,136.642,136.67,1595,-1
19584,2019.10.15,03:00,136.668,136.668,136.579,136.592,2162,-1
19585,2019.10.15,03:15,136.591,136.627,136.566,136.589,1474,-1
19586,2019.10.15,03:30,136.59,136.63,136.515,136.629,1991,1
19587,2019.10.15,03:45,136.629,136.66,136.589,136.607,1713,-1
19588,2019.10.15,04:00,136.607,136.697,136.585,136.662,1918,1
19589,2019.10.15,04:15,136.661,136.824,136.622,136.819,1915,1
19590,2019.10.15,04:30,136.819,137.004,136.802,136.865,2777,1
19591,2019.10.15,04:45,136.865,136.874,136.651,136.706,2778,-1
19592,2019.10.15,05:00,136.705,136.706,136.638,136.648,2282,-1
19593,2019.10.15,05:15,136.649,136.724,136.646,136.646,1565,-1
19594,2019.10.15,05:30,136.643,136.657,136.537,136.583,1732,-1
19595,2019.10.15,05:45,136.582,136.631,136.551,136.609,962,1
19596,2019.10.15,06:00,136.608,136.638,136.566,136.607,1877,-1
19597,2019.10.15,06:15,136.607,136.656,136.574,136.612,1365,1
19598,2019.10.15,06:30,136.611,136.71,136.607,136.665,1581,1
19599,2019.10.15,06:45,136.665,136.67,136.604,136.652,1925,-1
19600,2019.10.15,07:00,136.652,136.74,136.639,136.702,2180,1
19601,2019.10.15,07:15,136.701,136.722,136.684,136.719,1555,1
19602,2019.10.15,07:30,136.718,136.828,136.706,136.815,1749,1
19603,2019.10.15,07:45,136.814,136.895,136.812,136.868,1864,1
19604,2019.10.15,08:00,136.867,136.869,136.739,136.753,1422,-1
19605,2019.10.15,08:15,136.764,136.871,136.751,136.864,1552,1
19606,2019.10.15,08:30,136.866,136.885,136.814,136.822,1375,-1
19607,2019.10.15,08:45,136.821,136.851,136.761,136.787,1877,-1
19608,2019.10.15,09:00,136.789,136.82,136.645,136.668,2079,-1
19609,2019.10.15,09:15,136.667,137.202,136.537,137.177,2627,1
19610,2019.10.15,09:30,137.175,137.582,137.116,137.28,4671,1
19611,2019.10.15,09:45,137.281,137.369,137.064,137.127,3107,-1
19612,2019.10.15,10:00,137.119,137.325,136.934,137.029,3935,-1
19613,2019.10.15,10:15,137.027,137.27,136.945,137.268,2926,1
19614,2019.10.15,10:30,137.263,137.328,137.134,137.258,2849,-1
19615,2019.10.15,10:45,137.256,137.261,136.989,136.998,2554,-1
19616,2019.10.15,11:00,136.996,137.26,136.942,137.201,2734,1
19617,2019.10.15,11:15,137.2,137.305,137.063,137.146,2603,-1
19618,2019.10.15,11:30,137.141,137.367,137.131,137.324,2866,1
19619,2019.10.15,11:45,137.325,137.337,136.992,137.081,2856,-1
19620,2019.10.15,12:00,137.082,137.133,136.525,136.869,3735,-1
19621,2019.10.15,12:15,136.868,136.896,136.552,136.698,3002,-1
19622,2019.10.15,12:30,136.694,136.792,136.45,136.752,3433,1
19623,2019.10.15,12:45,136.75,137.012,136.649,136.939,2657,1
19624,2019.10.15,13:00,136.941,136.954,136.777,136.863,1875,-1
19625,2019.10.15,13:15,136.862,137.019,136.838,137.011,3089,1
19626,2019.10.15,13:30,137.009,137.11,136.89,137.084,2511,1
19627,2019.10.15,13:45,137.085,137.182,136.914,136.923,2449,-1
19628,2019.10.15,14:00,136.922,136.973,136.731,136.881,3148,-1
19629,2019.10.15,14:15,136.882,137.138,136.863,137.069,2493,1
19630,2019.10.15,14:30,137.069,137.071,136.875,136.932,2013,-1
19631,2019.10.15,14:45,136.933,136.939,136.763,136.82,2880,-1
19632,2019.10.15,15:00,136.82,136.969,136.762,136.949,2763,1
19633,2019.10.15,15:15,136.948,136.98,136.843,136.854,2824,-1
19634,2019.10.15,15:30,136.855,136.962,136.733,136.945,3160,1
19635,2019.10.15,15:45,136.944,137.115,136.92,137.106,2562,1
19636,2019.10.15,16:00,137.104,137.273,136.948,136.987,3782,-1
19637,2019.10.15,16:15,136.987,137.123,136.962,137.042,2749,1
19638,2019.10.15,16:30,137.04,137.163,136.999,137.015,2872,-1
19639,2019.10.15,16:45,137.015,137.034,136.865,136.937,2835,-1
19640,2019.10.15,17:00,136.935,137.351,136.904,137.309,3972,1
19641,2019.10.15,17:15,137.309,138.386,137.301,138.081,4597,1
19642,2019.10.15,17:30,138.08,138.528,138.078,138.419,5972,1
19643,2019.10.15,17:45,138.42,139.075,138.375,139.003,5655,1
19644,2019.10.15,18:00,139.003,139.324,138.884,138.958,5505,-1
19645,2019.10.15,18:15,138.955,139.068,138.393,138.63,4813,-1
19646,2019.10.15,18:30,138.631,138.784,138.388,138.455,3619,-1
19647,2019.10.15,18:45,138.454,138.619,138.382,138.612,2499,1
19648,2019.10.15,19:00,138.612,138.638,138.364,138.516,2191,-1
19649,2019.10.15,19:15,138.516,138.658,138.385,138.632,2749,1
19650,2019.10.15,19:30,138.633,138.658,138.477,138.55,1869,-1
19651,2019.10.15,19:45,138.547,138.906,138.536,138.862,2043,1
19652,2019.10.15,20:00,138.864,138.922,138.804,138.9,1882,1
19653,2019.10.15,20:15,138.901,139.068,138.885,139.019,1729,1
19654,2019.10.15,20:30,139.019,139.154,138.983,139.011,1761,-1
19655,2019.10.15,20:45,139.011,139.127,139.005,139.083,1556,1
19656,2019.10.15,21:00,139.082,139.114,138.993,139.031,1329,-1
19657,2019.10.15,21:15,139.031,139.168,139.011,139.108,1152,1
19658,2019.10.15,21:30,139.11,139.229,139.067,139.084,1109,-1
19659,2019.10.15,21:45,139.084,139.142,139.02,139.131,1803,1
19660,2019.10.15,22:00,139.131,139.136,138.976,139.013,1231,-1
19661,2019.10.15,22:15,139.014,139.122,139.002,139.105,1075,1
19662,2019.10.15,22:30,139.106,139.251,139.099,139.212,1405,1
19663,2019.10.15,22:45,139.212,139.243,139.108,139.126,1714,-1
19664,2019.10.15,23:00,139.126,139.131,138.925,139.087,1674,-1
19665,2019.10.15,23:15,139.087,139.102,139.043,139.088,706,1
19666,2019.10.15,23:30,139.087,139.154,139.051,139.153,815,1
19667,2019.10.15,23:45,139.15,139.2,139.116,139.116,1048,-1
19668,2019.10.16,00:00,139.116,139.134,139.0,139.055,334,-1
19669,2019.10.16,00:15,139.062,139.197,139.061,139.134,917,1
19670,2019.10.16,00:30,139.135,139.143,138.93,138.961,3080,-1
19671,2019.10.16,00:45,138.961,138.996,138.813,138.84,1332,-1
19672,2019.10.16,01:00,138.837,139.009,138.837,138.964,1456,1
19673,2019.10.16,01:15,138.962,138.998,138.947,138.964,846,1
19674,2019.10.16,01:30,138.965,138.999,138.948,138.969,1049,1
19675,2019.10.16,01:45,138.971,138.972,138.896,138.927,934,-1
19676,2019.10.16,02:00,138.93,138.93,138.872,138.895,1403,-1
19677,2019.10.16,02:15,138.896,138.898,138.844,138.856,1680,-1
19678,2019.10.16,02:30,138.856,138.88,138.822,138.834,1112,-1
19679,2019.10.16,02:45,138.834,138.875,138.806,138.824,1146,-1
19680,2019.10.16,03:00,138.824,138.86,138.79,138.812,1912,-1
19681,2019.10.16,03:15,138.812,138.846,138.663,138.674,1647,-1
19682,2019.10.16,03:30,138.675,138.777,138.488,138.523,3274,-1
19683,2019.10.16,03:45,138.524,138.676,138.524,138.622,2781,1
19684,2019.10.16,04:00,138.624,138.649,138.394,138.517,2817,-1
19685,2019.10.16,04:15,138.518,138.545,138.409,138.493,3544,-1
19686,2019.10.16,04:30,138.493,138.603,138.482,138.552,2732,1
19687,2019.10.16,04:45,138.554,138.664,138.549,138.626,2920,1
19688,2019.10.16,05:00,138.626,138.638,138.569,138.579,1928,-1
19689,2019.10.16,05:15,138.578,138.596,138.518,138.554,1381,-1
19690,2019.10.16,05:30,138.554,138.606,138.548,138.592,1134,1
19691,2019.10.16,05:45,138.591,138.689,138.589,138.613,1219,1
19692,2019.10.16,06:00,138.613,138.626,138.562,138.602,1121,-1
19693,2019.10.16,06:15,138.604,138.606,138.527,138.586,2039,-1
19694,2019.10.16,06:30,138.586,138.632,138.575,138.591,1706,1
19695,2019.10.16,06:45,138.59,138.611,138.552,138.61,1837,1
19696,2019.10.16,07:00,138.611,138.637,138.576,138.586,1804,-1
19697,2019.10.16,07:15,138.584,138.609,138.567,138.6,1772,1
19698,2019.10.16,07:30,138.598,138.627,138.552,138.589,1327,-1
19699,2019.10.16,07:45,138.589,138.612,138.556,138.59,1194,1
19700,2019.10.16,08:00,138.59,138.661,138.59,138.63,1602,1
19701,2019.10.16,08:15,138.631,138.689,138.628,138.635,1570,1
19702,2019.10.16,08:30,138.635,138.635,138.52,138.55,1990,-1
19703,2019.10.16,08:45,138.55,138.646,138.521,138.615,2278,1
19704,2019.10.16,09:00,138.617,138.893,138.612,138.716,3169,1
19705,2019.10.16,09:15,138.716,138.987,138.713,138.937,4433,1
19706,2019.10.16,09:30,138.936,139.048,138.862,138.912,3400,-1
19707,2019.10.16,09:45,138.909,138.935,138.416,138.598,3856,-1
19708,2019.10.16,10:00,138.601,138.72,138.358,138.379,4076,-1
19709,2019.10.16,10:15,138.377,138.564,137.838,137.876,4246,-1
19710,2019.10.16,10:30,137.877,138.128,137.656,137.953,4505,1
19711,2019.10.16,10:45,137.952,138.088,137.838,138.041,3065,1
19712,2019.10.16,11:00,138.043,138.25,137.871,138.208,3920,1
19713,2019.10.16,11:15,138.21,138.519,138.209,138.293,3094,1
19714,2019.10.16,11:30,138.293,138.406,138.194,138.314,2946,1
19715,2019.10.16,11:45,138.314,138.574,138.244,138.508,2649,1
19716,2019.10.16,12:00,138.506,138.588,137.51,138.091,4192,-1
19717,2019.10.16,12:15,138.091,138.19,137.915,138.165,3214,1
19718,2019.10.16,12:30,138.166,138.304,138.132,138.218,2672,1
19719,2019.10.16,12:45,138.217,138.916,138.215,138.7,3930,1
19720,2019.10.16,13:00,138.699,138.727,138.495,138.499,3360,-1
19721,2019.10.16,13:15,138.499,138.672,138.386,138.626,3052,1
19722,2019.10.16,13:30,138.626,138.638,138.355,138.433,2625,-1
19723,2019.10.16,13:45,138.433,138.748,138.335,138.673,2905,1
19724,2019.10.16,14:00,138.674,139.051,138.551,138.772,3694,1
19725,2019.10.16,14:15,138.772,138.874,138.666,138.673,2220,-1
19726,2019.10.16,14:30,138.672,138.716,138.475,138.633,1914,-1
19727,2019.10.16,14:45,138.633,138.711,138.512,138.573,2345,-1
19728,2019.10.16,15:00,138.572,138.634,138.469,138.503,2246,-1
19729,2019.10.16,15:15,138.501,139.711,138.462,138.734,4447,1
19730,2019.10.16,15:30,138.714,139.339,138.702,138.949,5129,1
19731,2019.10.16,15:45,138.947,139.085,138.838,138.986,3234,1
19732,2019.10.16,16:00,138.987,139.012,138.82,138.906,2349,-1
19733,2019.10.16,16:15,138.907,139.283,138.9,139.272,2495,1
19734,2019.10.16,16:30,139.271,139.471,139.155,139.448,3991,1
19735,2019.10.16,16:45,139.447,139.63,139.285,139.587,3915,1
19736,2019.10.16,17:00,139.586,139.741,139.404,139.516,4089,-1
19737,2019.10.16,17:15,139.515,139.535,139.233,139.354,3649,-1
19738,2019.10.16,17:30,139.355,139.492,139.254,139.366,3237,1
19739,2019.10.16,17:45,139.366,139.403,138.989,139.326,4398,-1
19740,2019.10.16,18:00,139.327,139.424,139.174,139.326,3317,-1
19741,2019.10.16,18:15,139.322,139.57,139.317,139.544,3006,1
19742,2019.10.16,18:30,139.544,139.74,139.499,139.705,3260,1
