0,date,time,open,high,low,close,volume,state
367,2020.01.07,19:30,1.31307,1.31325,1.31244,1.31305,1212,-1
368,2020.01.07,19:45,1.31305,1.31336,1.31273,1.31274,1113,-1
369,2020.01.07,20:00,1.31274,1.3133,1.31272,1.31318,1230,1
370,2020.01.07,20:15,1.31318,1.31373,1.31314,1.31343,1219,1
371,2020.01.07,20:30,1.31342,1.31345,1.31316,1.31321,678,-1
372,2020.01.07,20:45,1.31322,1.31335,1.3125,1.31252,641,-1
373,2020.01.07,21:00,1.31253,1.3127,1.31198,1.31214,1517,-1
374,2020.01.07,21:15,1.31213,1.31236,1.31196,1.31216,1237,1
375,2020.01.07,21:30,1.31216,1.31226,1.31194,1.3121,1069,-1
376,2020.01.07,21:45,1.31211,1.31235,1.31185,1.31204,1070,-1
377,2020.01.07,22:00,1.31204,1.31236,1.31191,1.31201,950,-1
378,2020.01.07,22:15,1.312,1.31224,1.31195,1.31209,640,1
379,2020.01.07,22:30,1.31207,1.31219,1.31194,1.31214,565,1
380,2020.01.07,22:45,1.31213,1.31228,1.31164,1.31184,751,-1
381,2020.01.07,23:00,1.31183,1.31192,1.31136,1.31174,817,-1
382,2020.01.07,23:15,1.31175,1.31188,1.31159,1.31188,415,1
383,2020.01.07,23:30,1.31188,1.31205,1.31155,1.31193,727,1
384,2020.01.07,23:45,1.31197,1.31214,1.31171,1.31186,749,-1
385,2020.01.08,00:00,1.31195,1.31259,1.3115,1.31164,189,-1
386,2020.01.08,00:15,1.31164,1.31191,1.31135,1.31149,574,-1
387,2020.01.08,00:30,1.31149,1.31156,1.31043,1.31047,492,-1
388,2020.01.08,00:45,1.31047,1.31177,1.31043,1.31127,384,1
389,2020.01.08,01:00,1.31137,1.31194,1.31123,1.31132,361,-1
390,2020.01.08,01:15,1.31131,1.31177,1.31048,1.31176,840,1
391,2020.01.08,01:30,1.31176,1.31176,1.31117,1.31124,575,-1
392,2020.01.08,01:45,1.31123,1.31167,1.31059,1.31137,805,1
393,2020.01.08,02:00,1.31136,1.31194,1.31098,1.3119,1755,1
394,2020.01.08,02:15,1.31188,1.3119,1.31118,1.31147,1528,-1
395,2020.01.08,02:30,1.31148,1.31151,1.31065,1.31072,1093,-1
396,2020.01.08,02:45,1.31074,1.31133,1.31067,1.31116,983,1
397,2020.01.08,03:00,1.31116,1.31164,1.31108,1.31139,879,1
398,2020.01.08,03:15,1.31139,1.31146,1.31129,1.31131,711,-1
399,2020.01.08,03:30,1.31132,1.31208,1.31129,1.31181,1508,1
400,2020.01.08,03:45,1.3118,1.31182,1.31135,1.31168,1263,-1
401,2020.01.08,04:00,1.31173,1.3128,1.31173,1.31266,1062,1
402,2020.01.08,04:15,1.31266,1.31266,1.31232,1.31247,790,-1
403,2020.01.08,04:30,1.31247,1.31341,1.31232,1.31328,1233,1
404,2020.01.08,04:45,1.31327,1.314,1.31321,1.3133,1320,1
405,2020.01.08,05:00,1.3133,1.31391,1.31293,1.31315,739,-1
406,2020.01.08,05:15,1.31316,1.3137,1.31254,1.31297,1227,-1
407,2020.01.08,05:30,1.31297,1.31302,1.31237,1.31261,776,-1
408,2020.01.08,05:45,1.31261,1.3131,1.31246,1.31306,515,1
409,2020.01.08,06:00,1.31307,1.31346,1.31287,1.31343,509,1
410,2020.01.08,06:15,1.31342,1.31345,1.31288,1.31292,819,-1
411,2020.01.08,06:30,1.31291,1.31291,1.31242,1.31246,539,-1
412,2020.01.08,06:45,1.31245,1.31259,1.31182,1.31208,780,-1
413,2020.01.08,07:00,1.31209,1.31221,1.31166,1.31186,1299,-1
414,2020.01.08,07:15,1.31186,1.31226,1.31182,1.31219,542,1
415,2020.01.08,07:30,1.31217,1.31244,1.31217,1.31228,398,1
416,2020.01.08,07:45,1.31226,1.31227,1.31161,1.31175,538,-1
417,2020.01.08,08:00,1.31174,1.3127,1.31174,1.31266,783,1
418,2020.01.08,08:15,1.31261,1.31335,1.31258,1.3132,844,1
419,2020.01.08,08:30,1.31318,1.31338,1.31299,1.31326,818,1
420,2020.01.08,08:45,1.31324,1.31328,1.31277,1.31293,594,-1
421,2020.01.08,09:00,1.31302,1.3147,1.31266,1.31359,1868,1
422,2020.01.08,09:15,1.31357,1.31411,1.31318,1.31343,1494,-1
423,2020.01.08,09:30,1.31342,1.31562,1.31334,1.31549,1780,1
424,2020.01.08,09:45,1.3155,1.31625,1.31492,1.31525,1749,-1
425,2020.01.08,10:00,1.31528,1.31554,1.31397,1.31461,2719,-1
426,2020.01.08,10:15,1.3146,1.31585,1.31391,1.31531,2248,1
427,2020.01.08,10:30,1.3153,1.3154,1.3144,1.31489,2159,-1
428,2020.01.08,10:45,1.31489,1.31695,1.31478,1.31662,2228,1
429,2020.01.08,11:00,1.31663,1.31693,1.31547,1.31556,2162,-1
430,2020.01.08,11:15,1.31556,1.31585,1.31472,1.31487,1694,-1
431,2020.01.08,11:30,1.31486,1.31504,1.31453,1.31467,1503,-1
432,2020.01.08,11:45,1.3147,1.31494,1.31103,1.31199,2001,-1
433,2020.01.08,12:00,1.31193,1.31226,1.30915,1.31203,2924,1
434,2020.01.08,12:15,1.31201,1.31266,1.31168,1.31243,2111,1
435,2020.01.08,12:30,1.31241,1.31317,1.31229,1.31306,1601,1
436,2020.01.08,12:45,1.31307,1.31361,1.31142,1.31199,1973,-1
437,2020.01.08,13:00,1.31198,1.31243,1.31176,1.31212,1279,1
438,2020.01.08,13:15,1.31211,1.31229,1.3114,1.31202,1635,-1
439,2020.01.08,13:30,1.31205,1.3123,1.31175,1.31196,1842,-1
440,2020.01.08,13:45,1.31196,1.31196,1.30987,1.31085,2082,-1
441,2020.01.08,14:00,1.31085,1.31185,1.31061,1.31158,1856,1
442,2020.01.08,14:15,1.31155,1.31197,1.31087,1.31092,1375,-1
443,2020.01.08,14:30,1.31092,1.31141,1.30978,1.30988,1673,-1
444,2020.01.08,14:45,1.30991,1.31039,1.30801,1.30924,2584,-1
445,2020.01.08,15:00,1.30924,1.30973,1.30857,1.30952,1911,1
446,2020.01.08,15:15,1.30952,1.31139,1.30915,1.31018,1981,1
447,2020.01.08,15:30,1.31017,1.31111,1.31017,1.31044,1567,1
448,2020.01.08,15:45,1.31046,1.3125,1.31012,1.31217,1997,1
449,2020.01.08,16:00,1.31218,1.31389,1.31216,1.31246,2247,1
450,2020.01.08,16:15,1.31245,1.31313,1.31194,1.31261,1382,1
451,2020.01.08,16:30,1.31261,1.31313,1.31205,1.31217,1472,-1
452,2020.01.08,16:45,1.31217,1.31286,1.31198,1.31251,1346,1
453,2020.01.08,17:00,1.31252,1.31336,1.31242,1.31325,1294,1
454,2020.01.08,17:15,1.31326,1.31327,1.31231,1.31256,1320,-1
455,2020.01.08,17:30,1.31254,1.31258,1.31149,1.31228,1709,-1
456,2020.01.08,17:45,1.31229,1.3123,1.30873,1.30999,2338,-1
457,2020.01.08,18:00,1.30998,1.31025,1.30839,1.30923,2052,-1
458,2020.01.08,18:15,1.30922,1.30953,1.30829,1.30898,1722,-1
459,2020.01.08,18:30,1.30899,1.31029,1.30875,1.31003,2571,1
460,2020.01.08,18:45,1.31003,1.3109,1.30947,1.31089,2151,1
461,2020.01.08,19:00,1.31091,1.31171,1.31037,1.31102,2111,1
462,2020.01.08,19:15,1.311,1.31149,1.31078,1.31137,1471,1
463,2020.01.08,19:30,1.31139,1.31143,1.31025,1.31034,1537,-1
464,2020.01.08,19:45,1.31034,1.31065,1.31011,1.31051,1183,1
465,2020.01.08,20:00,1.31051,1.31051,1.30994,1.30996,1234,-1
466,2020.01.08,20:15,1.30995,1.31019,1.30964,1.31015,1174,1
467,2020.01.08,20:30,1.31014,1.31064,1.31008,1.31033,731,1
468,2020.01.08,20:45,1.31033,1.31037,1.30997,1.31031,690,-1
469,2020.01.08,21:00,1.3103,1.31031,1.30977,1.31017,859,-1
470,2020.01.08,21:15,1.31018,1.31024,1.30982,1.31,1225,-1
471,2020.01.08,21:30,1.31,1.31026,1.30983,1.30987,932,-1
472,2020.01.08,21:45,1.30988,1.31029,1.30988,1.31009,889,1
473,2020.01.08,22:00,1.31009,1.31021,1.30997,1.30999,528,-1
474,2020.01.08,22:15,1.31,1.31012,1.30997,1.31009,563,1
475,2020.01.08,22:30,1.31009,1.31024,1.30999,1.31023,556,1
476,2020.01.08,22:45,1.31022,1.31034,1.30973,1.30988,1511,-1
477,2020.01.08,23:00,1.30992,1.30994,1.3096,1.30969,654,-1
478,2020.01.08,23:15,1.3097,1.30974,1.30939,1.3095,580,-1
479,2020.01.08,23:30,1.3095,1.30984,1.30942,1.30982,585,1
480,2020.01.08,23:45,1.30979,1.30991,1.30917,1.30917,792,-1
481,2020.01.09,00:00,1.30923,1.30967,1.30916,1.3096,95,1
482,2020.01.09,00:15,1.3096,1.31005,1.3096,1.30999,196,1
483,2020.01.09,00:30,1.30995,1.3102,1.30979,1.31004,341,1
484,2020.01.09,00:45,1.31003,1.31017,1.3096,1.31017,60,1
485,2020.01.09,01:00,1.31017,1.31022,1.30965,1.31013,302,-1
486,2020.01.09,01:15,1.31013,1.31047,1.31007,1.3104,487,1
487,2020.01.09,01:30,1.3104,1.31044,1.31007,1.31028,458,-1
488,2020.01.09,01:45,1.31028,1.31056,1.31028,1.31052,386,1
489,2020.01.09,02:00,1.31051,1.3111,1.31029,1.31077,805,1
490,2020.01.09,02:15,1.31076,1.3108,1.31049,1.31073,794,-1
491,2020.01.09,02:30,1.31073,1.31097,1.31061,1.3109,386,1
492,2020.01.09,02:45,1.31089,1.3112,1.31074,1.31095,675,1
493,2020.01.09,03:00,1.31094,1.31099,1.31049,1.31058,545,-1
494,2020.01.09,03:15,1.31056,1.31071,1.31041,1.3106,703,1
495,2020.01.09,03:30,1.31059,1.3113,1.31058,1.31127,667,1
496,2020.01.09,03:45,1.31129,1.31141,1.31108,1.3112,643,-1
497,2020.01.09,04:00,1.3112,1.31122,1.31104,1.31121,361,1
498,2020.01.09,04:15,1.31122,1.31124,1.3104,1.31058,518,-1
499,2020.01.09,04:30,1.31059,1.3107,1.31056,1.3106,363,1
500,2020.01.09,04:45,1.31059,1.31088,1.31048,1.31088,332,1
501,2020.01.09,05:00,1.31088,1.31103,1.31076,1.311,449,1
502,2020.01.09,05:15,1.311,1.31112,1.31068,1.31073,434,-1
503,2020.01.09,05:30,1.31073,1.31094,1.3107,1.31077,258,1
504,2020.01.09,05:45,1.31078,1.31078,1.31056,1.31056,214,-1
505,2020.01.09,06:00,1.31056,1.31071,1.31046,1.31052,511,-1
506,2020.01.09,06:15,1.31053,1.31065,1.31052,1.3106,230,1
507,2020.01.09,06:30,1.31061,1.31079,1.31057,1.31073,188,1
508,2020.01.09,06:45,1.31075,1.31091,1.31058,1.31089,398,1
509,2020.01.09,07:00,1.3109,1.31099,1.31088,1.31091,260,1
510,2020.01.09,07:15,1.31093,1.31114,1.31092,1.31111,352,1
511,2020.01.09,07:30,1.31111,1.31141,1.3111,1.31119,449,1
512,2020.01.09,07:45,1.31119,1.3119,1.31117,1.31165,884,1
513,2020.01.09,08:00,1.31164,1.31236,1.31161,1.31187,741,1
514,2020.01.09,08:15,1.31188,1.31189,1.31159,1.31168,364,-1
515,2020.01.09,08:30,1.31167,1.31199,1.31077,1.311,549,-1
516,2020.01.09,08:45,1.311,1.31134,1.31096,1.31105,712,1
517,2020.01.09,09:00,1.31109,1.31186,1.31078,1.31085,1234,-1
518,2020.01.09,09:15,1.31084,1.31118,1.31028,1.3106,896,-1
519,2020.01.09,09:30,1.31061,1.31152,1.31012,1.31114,1341,1
520,2020.01.09,09:45,1.31115,1.31183,1.31096,1.3113,1720,1
521,2020.01.09,10:00,1.3113,1.3113,1.3089,1.31019,2309,-1
522,2020.01.09,10:15,1.31019,1.31059,1.3096,1.31058,1711,1
523,2020.01.09,10:30,1.31056,1.31089,1.30986,1.30997,1484,-1
524,2020.01.09,10:45,1.30997,1.30997,1.30846,1.30868,1780,-1
525,2020.01.09,11:00,1.30868,1.30916,1.30704,1.30777,2436,-1
526,2020.01.09,11:15,1.30776,1.30863,1.30717,1.30838,1676,1
527,2020.01.09,11:30,1.30836,1.30876,1.30409,1.30411,3485,-1
528,2020.01.09,11:45,1.30414,1.30432,1.30173,1.30272,4207,-1
529,2020.01.09,12:00,1.30271,1.30351,1.30242,1.30259,2854,-1
530,2020.01.09,12:15,1.30255,1.30345,1.30193,1.30345,2103,1
531,2020.01.09,12:30,1.30344,1.30435,1.30343,1.30414,1960,1
532,2020.01.09,12:45,1.30415,1.30434,1.30342,1.30427,1442,1
533,2020.01.09,13:00,1.30427,1.30514,1.30398,1.30506,1521,1
534,2020.01.09,13:15,1.30504,1.30505,1.30276,1.30294,2010,-1
535,2020.01.09,13:30,1.30293,1.30298,1.30174,1.30176,2182,-1
536,2020.01.09,13:45,1.30175,1.3028,1.30135,1.30196,2034,1
537,2020.01.09,14:00,1.30195,1.30396,1.30128,1.30365,2326,1
538,2020.01.09,14:15,1.30364,1.3041,1.30282,1.30329,2042,-1
539,2020.01.09,14:30,1.30329,1.30406,1.30285,1.30374,1930,1
540,2020.01.09,14:45,1.30375,1.30408,1.30346,1.30378,1740,1
541,2020.01.09,15:00,1.30378,1.30384,1.3024,1.30261,1952,-1
542,2020.01.09,15:15,1.30261,1.30473,1.30221,1.30457,2483,1
543,2020.01.09,15:30,1.30458,1.30474,1.30371,1.30444,1702,-1
544,2020.01.09,15:45,1.30445,1.30691,1.30445,1.30524,2044,1
545,2020.01.09,16:00,1.30524,1.30583,1.30467,1.30545,1851,1
546,2020.01.09,16:15,1.30546,1.30546,1.30369,1.30488,2126,-1
547,2020.01.09,16:30,1.30488,1.30546,1.30473,1.30529,1819,1
548,2020.01.09,16:45,1.30529,1.30553,1.30465,1.30493,1470,-1
549,2020.01.09,17:00,1.30492,1.3054,1.30442,1.30512,1491,1
550,2020.01.09,17:15,1.30512,1.30515,1.30396,1.3046,1230,-1
551,2020.01.09,17:30,1.30459,1.30463,1.30333,1.30416,1419,-1
552,2020.01.09,17:45,1.30416,1.30502,1.30381,1.30483,1776,1
553,2020.01.09,18:00,1.30482,1.30504,1.30434,1.30483,1706,1
554,2020.01.09,18:15,1.30483,1.30572,1.30441,1.30571,1342,1
555,2020.01.09,18:30,1.30575,1.30654,1.3055,1.30646,1412,1
556,2020.01.09,18:45,1.30646,1.30692,1.30623,1.30684,1296,1
557,2020.01.09,19:00,1.30683,1.30683,1.3061,1.30642,958,-1
558,2020.01.09,19:15,1.30642,1.30676,1.30623,1.30664,950,1
559,2020.01.09,19:30,1.30663,1.30688,1.30611,1.30634,923,-1
560,2020.01.09,19:45,1.30635,1.30647,1.30606,1.30612,705,-1
561,2020.01.09,20:00,1.30613,1.30628,1.30602,1.30607,1042,-1
562,2020.01.09,20:15,1.30607,1.3064,1.30604,1.30621,1360,1
563,2020.01.09,20:30,1.30622,1.30634,1.30559,1.3059,1406,-1
564,2020.01.09,20:45,1.3059,1.30604,1.3055,1.30553,1647,-1
565,2020.01.09,21:00,1.30553,1.30593,1.3054,1.3056,968,1
566,2020.01.09,21:15,1.30561,1.30576,1.30549,1.30571,568,1
567,2020.01.09,21:30,1.30571,1.30573,1.30541,1.30558,637,-1
568,2020.01.09,21:45,1.30558,1.3059,1.3055,1.30568,878,1
569,2020.01.09,22:00,1.30569,1.30624,1.30569,1.30613,619,1
570,2020.01.09,22:15,1.30612,1.30649,1.30612,1.30641,834,1
571,2020.01.09,22:30,1.30642,1.30673,1.30639,1.30661,793,1
572,2020.01.09,22:45,1.30661,1.30666,1.30643,1.30663,605,1
573,2020.01.09,23:00,1.30665,1.30674,1.30633,1.30634,385,-1
574,2020.01.09,23:15,1.30632,1.30645,1.30626,1.30642,262,1
575,2020.01.09,23:30,1.30641,1.30657,1.30637,1.30653,133,1
576,2020.01.09,23:45,1.30654,1.30679,1.30649,1.30659,418,1
577,2020.01.10,00:00,1.30659,1.30662,1.30645,1.30654,108,-1
578,2020.01.10,00:15,1.30652,1.30664,1.30644,1.30644,131,-1
579,2020.01.10,00:30,1.30644,1.30673,1.30636,1.30662,144,1
580,2020.01.10,00:45,1.30662,1.30681,1.30662,1.30676,207,1
581,2020.01.10,01:00,1.30678,1.30687,1.30667,1.30685,181,1
582,2020.01.10,01:15,1.30687,1.30693,1.3067,1.30671,342,-1
583,2020.01.10,01:30,1.30671,1.30712,1.30669,1.30694,952,1
584,2020.01.10,01:45,1.30697,1.30697,1.30684,1.30694,411,-1
585,2020.01.10,02:00,1.30694,1.30694,1.30662,1.30663,438,-1
586,2020.01.10,02:15,1.30663,1.30678,1.30658,1.30665,307,1
587,2020.01.10,02:30,1.30663,1.30723,1.30658,1.30691,634,1
588,2020.01.10,02:45,1.30691,1.30709,1.30669,1.30679,516,-1
589,2020.01.10,03:00,1.30679,1.30694,1.30661,1.30665,354,-1
590,2020.01.10,03:15,1.30664,1.30674,1.30643,1.30648,487,-1
591,2020.01.10,03:30,1.30651,1.30678,1.30628,1.30629,490,-1
592,2020.01.10,03:45,1.30629,1.30643,1.30598,1.30633,979,1
593,2020.01.10,04:00,1.30635,1.30653,1.30629,1.30633,432,-1
594,2020.01.10,04:15,1.30633,1.30639,1.30624,1.30631,435,-1
595,2020.01.10,04:30,1.30633,1.30642,1.30603,1.30626,372,-1
596,2020.01.10,04:45,1.30626,1.30667,1.30625,1.30656,343,1
597,2020.01.10,05:00,1.30657,1.30675,1.30657,1.30666,255,1
598,2020.01.10,05:15,1.30667,1.30687,1.30664,1.30664,213,-1
599,2020.01.10,05:30,1.30664,1.30676,1.30651,1.30654,293,-1
600,2020.01.10,05:45,1.30656,1.30687,1.30655,1.30684,509,1
601,2020.01.10,06:00,1.30684,1.30694,1.30664,1.30693,257,1
602,2020.01.10,06:15,1.30694,1.30769,1.30694,1.30765,766,1
603,2020.01.10,06:30,1.30765,1.30818,1.30764,1.30778,523,1
604,2020.01.10,06:45,1.30779,1.3079,1.30749,1.30764,527,-1
605,2020.01.10,07:00,1.30764,1.30776,1.30727,1.30761,441,-1
606,2020.01.10,07:15,1.3076,1.30768,1.30746,1.30766,482,1
607,2020.01.10,07:30,1.30766,1.30836,1.30766,1.30819,426,1
608,2020.01.10,07:45,1.30818,1.30826,1.30789,1.30824,483,1
609,2020.01.10,08:00,1.30824,1.30915,1.30824,1.3087,659,1
610,2020.01.10,08:15,1.30869,1.30875,1.30821,1.30836,467,-1
611,2020.01.10,08:30,1.30837,1.30843,1.30802,1.30817,638,-1
612,2020.01.10,08:45,1.30818,1.3086,1.30807,1.30843,488,1
613,2020.01.10,09:00,1.30844,1.30869,1.30809,1.30815,656,-1
614,2020.01.10,09:15,1.30814,1.30817,1.30725,1.30739,737,-1
615,2020.01.10,09:30,1.30739,1.30739,1.30556,1.30568,1511,-1
616,2020.01.10,09:45,1.30569,1.30618,1.30553,1.30596,1105,1
617,2020.01.10,10:00,1.30596,1.30684,1.30574,1.30645,1698,1
618,2020.01.10,10:15,1.30644,1.30715,1.30551,1.30705,1376,1
619,2020.01.10,10:30,1.30705,1.30713,1.30482,1.30572,1726,-1
620,2020.01.10,10:45,1.3057,1.30679,1.30498,1.30666,1737,1
621,2020.01.10,11:00,1.30667,1.30678,1.30586,1.30624,1207,-1
622,2020.01.10,11:15,1.30623,1.30724,1.30596,1.30638,1467,1
623,2020.01.10,11:30,1.30638,1.30721,1.30604,1.30613,1223,-1
624,2020.01.10,11:45,1.30613,1.30884,1.30508,1.30688,3632,1
625,2020.01.10,12:00,1.30688,1.30724,1.30606,1.30684,1491,-1
626,2020.01.10,12:15,1.30684,1.30718,1.30504,1.30699,2065,1
627,2020.01.10,12:30,1.30698,1.30698,1.30562,1.30628,1301,-1
628,2020.01.10,12:45,1.30627,1.30649,1.30554,1.30561,1227,-1
629,2020.01.10,13:00,1.3056,1.30652,1.3054,1.3061,1439,1
630,2020.01.10,13:15,1.30611,1.30713,1.30594,1.30702,1185,1
631,2020.01.10,13:30,1.30705,1.30804,1.30704,1.30762,1559,1
632,2020.01.10,13:45,1.30764,1.30772,1.30712,1.30732,1130,-1
633,2020.01.10,14:00,1.30732,1.30831,1.30717,1.30819,1347,1
634,2020.01.10,14:15,1.30819,1.30824,1.30758,1.30803,1461,-1
635,2020.01.10,14:30,1.30802,1.30813,1.30744,1.3079,1035,-1
636,2020.01.10,14:45,1.30791,1.30883,1.30764,1.3084,1243,1
637,2020.01.10,15:00,1.30841,1.30874,1.30731,1.30769,1403,-1
638,2020.01.10,15:15,1.30769,1.30779,1.30636,1.30652,1545,-1
639,2020.01.10,15:30,1.30654,1.30971,1.30654,1.30876,3099,1
640,2020.01.10,15:45,1.30876,1.3089,1.30663,1.30694,2281,-1
641,2020.01.10,16:00,1.30693,1.30725,1.30634,1.30699,1914,1
642,2020.01.10,16:15,1.30699,1.30707,1.30605,1.30686,1866,-1
643,2020.01.10,16:30,1.30687,1.30732,1.30645,1.30703,1849,1
644,2020.01.10,16:45,1.30703,1.3071,1.30555,1.30653,2070,-1
645,2020.01.10,17:00,1.30654,1.30735,1.30586,1.30707,1788,1
646,2020.01.10,17:15,1.30707,1.30779,1.30664,1.30676,1419,-1
647,2020.01.10,17:30,1.30676,1.30714,1.30619,1.30627,1569,-1
648,2020.01.10,17:45,1.30628,1.30643,1.30569,1.30612,2159,-1
649,2020.01.10,18:00,1.30612,1.30622,1.30424,1.30555,1934,-1
650,2020.01.10,18:15,1.30554,1.3061,1.30519,1.30529,1734,-1
651,2020.01.10,18:30,1.30529,1.30615,1.30528,1.30587,1565,1
652,2020.01.10,18:45,1.30587,1.30618,1.30583,1.30591,830,1
653,2020.01.10,19:00,1.30588,1.30631,1.30518,1.30627,1328,1
654,2020.01.10,19:15,1.30627,1.30696,1.30607,1.30664,1258,1
655,2020.01.10,19:30,1.30665,1.30665,1.30575,1.30597,878,-1
656,2020.01.10,19:45,1.30597,1.30629,1.30585,1.30616,1023,1
657,2020.01.10,20:00,1.30618,1.30636,1.30596,1.30616,924,-1
658,2020.01.10,20:15,1.30615,1.30617,1.30587,1.30604,564,-1
659,2020.01.10,20:30,1.30605,1.30608,1.30566,1.30575,698,-1
660,2020.01.10,20:45,1.30576,1.30577,1.30543,1.30551,625,-1
661,2020.01.10,21:00,1.30551,1.30568,1.30535,1.30549,941,-1
662,2020.01.10,21:15,1.30548,1.30589,1.30546,1.30585,722,1
663,2020.01.10,21:30,1.30585,1.30621,1.30581,1.30598,788,1
664,2020.01.10,21:45,1.30601,1.30631,1.30591,1.30619,842,1
665,2020.01.10,22:00,1.30618,1.30623,1.30545,1.30558,734,-1
666,2020.01.10,22:15,1.30557,1.30586,1.30554,1.30558,721,1
667,2020.01.10,22:30,1.30558,1.30583,1.30557,1.30568,607,1
668,2020.01.10,22:45,1.30567,1.30579,1.30535,1.30553,1019,-1
669,2020.01.10,23:00,1.30554,1.30563,1.30536,1.30556,759,1
670,2020.01.10,23:15,1.30557,1.30586,1.30554,1.30557,366,0
671,2020.01.10,23:30,1.30558,1.30569,1.30544,1.30564,325,1
672,2020.01.10,23:45,1.30565,1.30642,1.30544,1.30544,661,-1
673,2020.01.13,00:00,1.30347,1.3042,1.30339,1.30397,291,1
674,2020.01.13,00:15,1.30399,1.30416,1.30376,1.30393,173,-1
675,2020.01.13,00:30,1.304,1.30405,1.3035,1.30361,303,-1
676,2020.01.13,00:45,1.30361,1.30373,1.30334,1.30347,299,-1
677,2020.01.13,01:00,1.30348,1.30441,1.30339,1.30429,547,1
678,2020.01.13,01:15,1.30431,1.30439,1.30409,1.3041,230,-1
679,2020.01.13,01:30,1.3041,1.30433,1.30409,1.30421,305,1
680,2020.01.13,01:45,1.30422,1.30443,1.30421,1.30436,314,1
681,2020.01.13,02:00,1.3043,1.3045,1.30418,1.30419,573,-1
682,2020.01.13,02:15,1.30418,1.3042,1.30377,1.30378,298,-1
683,2020.01.13,02:30,1.30379,1.3039,1.30373,1.30381,244,1
684,2020.01.13,02:45,1.30381,1.30396,1.30359,1.30369,289,-1
685,2020.01.13,03:00,1.30369,1.30369,1.30321,1.30352,466,-1
686,2020.01.13,03:15,1.30352,1.30372,1.30333,1.30361,503,1
687,2020.01.13,03:30,1.30361,1.30378,1.30352,1.30375,486,1
688,2020.01.13,03:45,1.30374,1.30392,1.30369,1.3039,276,1
689,2020.01.13,04:00,1.30392,1.30392,1.3034,1.30352,309,-1
690,2020.01.13,04:15,1.30352,1.30353,1.3033,1.30343,328,-1
691,2020.01.13,04:30,1.30343,1.30358,1.3034,1.30354,318,1
692,2020.01.13,04:45,1.30353,1.3039,1.30337,1.30337,509,-1
693,2020.01.13,05:00,1.30332,1.30374,1.30312,1.30373,603,1
694,2020.01.13,05:15,1.30368,1.30371,1.30329,1.3035,383,-1
695,2020.01.13,05:30,1.30348,1.30355,1.3033,1.30342,235,-1
696,2020.01.13,05:45,1.30343,1.30397,1.30342,1.30388,494,1
697,2020.01.13,06:00,1.30387,1.30399,1.30365,1.3039,425,1
698,2020.01.13,06:15,1.3039,1.30399,1.30378,1.30381,377,-1
699,2020.01.13,06:30,1.30381,1.30414,1.30381,1.30394,255,1
700,2020.01.13,06:45,1.30393,1.30403,1.3036,1.3036,362,-1
701,2020.01.13,07:00,1.3036,1.30362,1.30324,1.30341,515,-1
702,2020.01.13,07:15,1.30341,1.30341,1.3027,1.30271,366,-1
703,2020.01.13,07:30,1.30271,1.30281,1.30253,1.30279,412,1
704,2020.01.13,07:45,1.30278,1.30344,1.30278,1.30326,354,1
705,2020.01.13,08:00,1.30328,1.30328,1.30219,1.30257,669,-1
706,2020.01.13,08:15,1.30258,1.30292,1.30258,1.30285,529,1
707,2020.01.13,08:30,1.30285,1.30301,1.30282,1.30293,429,1
708,2020.01.13,08:45,1.30294,1.30314,1.30265,1.30272,463,-1
709,2020.01.13,09:00,1.3027,1.30274,1.30153,1.30173,1169,-1
710,2020.01.13,09:15,1.30174,1.30205,1.30095,1.3016,1162,-1
711,2020.01.13,09:30,1.30158,1.30158,1.30015,1.30038,2032,-1
712,2020.01.13,09:45,1.30039,1.30041,1.29954,1.2999,1958,-1
713,2020.01.13,10:00,1.2999,1.3008,1.29974,1.29986,1738,-1
714,2020.01.13,10:15,1.29983,1.29986,1.29854,1.29957,1902,-1
715,2020.01.13,10:30,1.29957,1.30008,1.29892,1.30003,1773,1
716,2020.01.13,10:45,1.3,1.30056,1.29946,1.30018,1608,1
717,2020.01.13,11:00,1.30013,1.30081,1.29883,1.29903,2108,-1
718,2020.01.13,11:15,1.29904,1.29938,1.29814,1.29919,1832,1
719,2020.01.13,11:30,1.29921,1.29921,1.29651,1.29735,2817,-1
720,2020.01.13,11:45,1.29735,1.29797,1.29684,1.29727,1899,-1
721,2020.01.13,12:00,1.29724,1.29801,1.29612,1.29781,1880,1
722,2020.01.13,12:15,1.29781,1.29818,1.2971,1.29791,1390,1
723,2020.01.13,12:30,1.2979,1.29889,1.29763,1.29889,1255,1
724,2020.01.13,12:45,1.29889,1.29943,1.29814,1.29843,1458,-1
725,2020.01.13,13:00,1.29843,1.29892,1.29804,1.29823,1253,-1
726,2020.01.13,13:15,1.29825,1.29837,1.29738,1.29812,1301,-1
727,2020.01.13,13:30,1.29813,1.29836,1.29713,1.29725,1305,-1
728,2020.01.13,13:45,1.29725,1.29808,1.29652,1.29652,1760,-1
729,2020.01.13,14:00,1.29653,1.29721,1.29611,1.29681,1828,1
730,2020.01.13,14:15,1.29681,1.29745,1.29674,1.29714,1412,1
731,2020.01.13,14:30,1.29716,1.29772,1.29691,1.297,1167,-1
732,2020.01.13,14:45,1.297,1.29799,1.2969,1.29762,1337,1
733,2020.01.13,15:00,1.29757,1.29806,1.29726,1.2973,1520,-1
734,2020.01.13,15:15,1.2973,1.29894,1.29709,1.29843,1431,1
